vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
-0.206609,-0.192122,0.331702,-0.182998,-0.162042,0.344131,-1.4326,-0.162724,1.38327,-0.00640799,0.0204225,-0.000320136,0.0236111,0.0300804,0.0124288,-1.2496,-0.000682205,1.03913,1656247204
-0.20638,-0.192194,0.33201,-0.182975,-0.162036,0.344149,-1.43264,-0.162653,1.38333,-0.0062892,0.0196952,-0.00030341,0.023405,0.0301573,0.0121388,-1.24966,-0.000616401,1.03919,1656247204
-0.206175,-0.192061,0.331306,-0.182937,-0.162068,0.344107,-1.4327,-0.16263,1.38335,-0.00606747,0.0200231,-0.000569337,0.0232376,0.0299938,0.0128006,-1.24977,-0.00056237,1.03924,1656247205
-0.206007,-0.192108,0.331416,-0.183022,-0.162078,0.344111,-1.43268,-0.162633,1.38335,-0.00598145,0.0199053,-0.000402783,0.0229854,0.0300305,0.0126947,-1.24966,-0.00055556,1.03924,1656247205
-0.205874,-0.192348,0.331166,-0.182954,-0.162083,0.344118,-1.43271,-0.162654,1.38337,-0.00597706,0.0198909,-0.000289998,0.0229201,0.0302656,0.0129521,-1.24976,-0.000571087,1.03925,1656247206
-0.205946,-0.192493,0.331377,-0.18302,-0.162088,0.344125,-1.43263,-0.162698,1.38328,-0.00642692,0.0204283,-0.000487065,0.0229262,0.0304056,0.0127484,-1.24961,-0.000609994,1.03915,1656247206
-0.206245,-0.192863,0.331985,-0.182944,-0.162086,0.344102,-1.43268,-0.162634,1.38333,-0.00607871,0.0199965,-0.00039925,0.0233015,0.0307772,0.0121177,-1.24974,-0.000548244,1.03923,1656247206
-0.206116,-0.193155,0.332206,-0.182973,-0.162064,0.344147,-1.43268,-0.162623,1.38336,-0.00629054,0.0198272,-0.000661646,0.0231433,0.0310908,0.0119404,-1.24971,-0.000558138,1.03921,1656247207
-0.205615,-0.192697,0.331602,-0.182949,-0.162096,0.344085,-1.43258,-0.162732,1.38322,-0.00672816,0.0203462,-0.000331885,0.0226657,0.0306002,0.0124832,-1.24963,-0.000635058,1.03913,1656247207
-0.205191,-0.192656,0.331795,-0.182936,-0.162094,0.344095,-1.43269,-0.162623,1.38335,-0.00618301,0.020032,-0.000621036,0.0222554,0.0305624,0.0123003,-1.24976,-0.000529438,1.03925,1656247207
-0.205357,-0.192838,0.332262,-0.182901,-0.162085,0.344134,-1.43259,-0.162722,1.38329,-0.0062251,0.0201886,-0.000243382,0.0224567,0.0307534,0.0118718,-1.24969,-0.000637084,1.03916,1656247208
-0.205374,-0.192705,0.331819,-0.182785,-0.162116,0.344022,-1.43269,-0.16263,1.38336,-0.00597054,0.0200128,-0.000458336,0.0225892,0.0305889,0.0122032,-1.24991,-0.00051406,1.03933,1656247208
-0.205371,-0.192662,0.332004,-0.182991,-0.162073,0.344141,-1.43254,-0.162697,1.38321,-0.00702929,0.0204924,-0.000664697,0.0223795,0.0305891,0.0121375,-1.24955,-0.000623792,1.03907,1656247208
-0.205649,-0.192515,0.331598,-0.182985,-0.162093,0.344118,-1.43257,-0.162714,1.38322,-0.00701158,0.0205354,-0.000550637,0.022664,0.0304215,0.0125195,-1.24958,-0.000620812,1.0391,1656247209
-0.205638,-0.192291,0.331796,-0.182987,-0.162066,0.344142,-1.43268,-0.162599,1.38335,-0.00624568,0.0197722,-0.000751571,0.022651,0.0302252,0.0123462,-1.2497,-0.000532389,1.03921,1656247209
-0.205429,-0.192304,0.33125,-0.18293,-0.162076,0.344113,-1.43268,-0.162605,1.38335,-0.00624049,0.0199088,-0.000690263,0.022499,0.0302284,0.0128628,-1.24975,-0.000528991,1.03924,1656247209
-0.205233,-0.192199,0.330886,-0.182971,-0.162068,0.344088,-1.43273,-0.162643,1.38336,-0.00592439,0.0201006,-0.000327779,0.0222619,0.0301314,0.013202,-1.24976,-0.00057523,1.03928,1656247210
-0.205201,-0.191926,0.330841,-0.182984,-0.162067,0.344106,-1.43269,-0.162624,1.38335,-0.00647685,0.0195936,-0.000647838,0.0222171,0.0298595,0.0132647,-1.2497,-0.000556827,1.03924,1656247210
-0.205459,-0.191986,0.331389,-0.182668,-0.162025,0.344211,-1.43269,-0.162586,1.38335,-0.0065366,0.0196828,-0.000970766,0.0227907,0.029961,0.0128214,-1.25002,-0.000560433,1.03914,1656247210
-0.205568,-0.191847,0.331427,-0.182921,-0.162083,0.3441,-1.43265,-0.162664,1.38336,-0.00623171,0.0197443,-0.000209694,0.0226472,0.0297647,0.0126731,-1.24973,-0.000581726,1.03926,1656247211
-0.205805,-0.191878,0.331269,-0.182986,-0.162161,0.343953,-1.4326,-0.162693,1.38328,-0.00654825,0.0200367,-0.000598623,0.0228184,0.0297178,0.0126836,-1.24961,-0.000532791,1.03933,1656247211
-0.205923,-0.1921,0.331926,-0.182929,-0.162082,0.344118,-1.43262,-0.162728,1.38332,-0.00586928,0.020418,-0.000294796,0.0229937,0.0300178,0.0121926,-1.24969,-0.000646085,1.0392,1656247211
-0.205891,-0.192299,0.332072,-0.182883,-0.162083,0.344108,-1.43256,-0.162707,1.38324,-0.00682275,0.0203712,-0.000650892,0.0230077,0.030216,0.0120362,-1.24967,-0.000624105,1.03913,1656247212
-0.205694,-0.192386,0.332429,-0.182997,-0.162058,0.344143,-1.4326,-0.162721,1.38331,-0.00607602,0.0199677,-8.31686e-05,0.0226968,0.0303277,0.0117145,-1.2496,-0.000663087,1.03916,1656247212
-0.205925,-0.192519,0.332317,-0.182944,-0.162092,0.344085,-1.4327,-0.162656,1.38338,-0.00590471,0.0200658,-0.000251854,0.022981,0.0304274,0.0117673,-1.24976,-0.000564188,1.03929,1656247213
-0.206289,-0.192394,0.332873,-0.182975,-0.162151,0.343888,-1.43258,-0.1627,1.38323,-0.00674491,0.0204597,-0.000594968,0.0233145,0.0302424,0.0110151,-1.2496,-0.000548631,1.03934,1656247213
-0.206372,-0.192474,0.332598,-0.183076,-0.162152,0.343932,-1.4327,-0.162644,1.38336,-0.0059537,0.0199905,-0.000491352,0.0232963,0.0303221,0.011334,-1.24963,-0.000491962,1.03943,1656247213
-0.206258,-0.19265,0.332606,-0.182902,-0.162096,0.344097,-1.43267,-0.162661,1.38335,-0.00596047,0.0198463,-0.000219694,0.0233561,0.0305543,0.0114909,-1.24977,-0.000565395,1.03925,1656247214
-0.206522,-0.192684,0.332333,-0.183059,-0.162131,0.343921,-1.43258,-0.162715,1.38323,-0.0068806,0.0206465,-0.000542097,0.0234634,0.0305538,0.0115871,-1.24952,-0.000584498,1.03931,1656247214
-0.206316,-0.192719,0.33245,-0.182947,-0.162079,0.344088,-1.43268,-0.162643,1.38336,-0.00585555,0.0199734,-0.000388531,0.0233692,0.0306402,0.0116378,-1.24973,-0.000563607,1.03927,1656247214
-0.205961,-0.192624,0.33213,-0.182919,-0.162107,0.344058,-1.43271,-0.162628,1.38335,-0.00595871,0.0199394,-0.000478299,0.0230413,0.030516,0.0119283,-1.24979,-0.000520915,1.03929,1656247215
-0.205707,-0.192731,0.331465,-0.183066,-0.162089,0.3441,-1.43257,-0.162751,1.38323,-0.00649219,0.0205678,-7.55989e-05,0.0226405,0.0306412,0.012635,-1.2495,-0.000661731,1.03913,1656247215
-0.2057,-0.192652,0.331784,-0.183011,-0.162073,0.344095,-1.43269,-0.162639,1.38335,-0.00619215,0.0197733,-0.000489015,0.0226894,0.0305788,0.0123105,-1.24968,-0.000565782,1.03926,1656247216
-0.205735,-0.192673,0.331477,-0.182956,-0.162112,0.344088,-1.43259,-0.162759,1.38323,-0.00636786,0.0205718,-0.000115691,0.0227791,0.0305612,0.0126109,-1.24963,-0.000647873,1.03915,1656247216
-0.205782,-0.192721,0.331742,-0.182997,-0.162072,0.344084,-1.43272,-0.162634,1.38334,-0.00628444,0.0200024,-0.000658631,0.022785,0.0306482,0.0123422,-1.24973,-0.000562131,1.03925,1656247216
-0.205874,-0.192872,0.332042,-0.182949,-0.162063,0.344122,-1.43272,-0.162606,1.38337,-0.00589569,0.0199858,-0.000884494,0.0229251,0.0308093,0.0120804,-1.24977,-0.000542745,1.03925,1656247217
-0.205719,-0.192743,0.331759,-0.182699,-0.162041,0.344203,-1.4327,-0.162649,1.38337,-0.00599999,0.0199141,-0.000285977,0.0230202,0.030702,0.0124446,-1.25,-0.000608012,1.03917,1656247217
-0.205706,-0.192682,0.331467,-0.18301,-0.162139,0.343907,-1.43265,-0.162632,1.38334,-0.0063295,0.0196275,-0.00046829,0.0226968,0.0305431,0.0124395,-1.24964,-0.000493214,1.03943,1656247217
-0.205346,-0.192784,0.331208,-0.183026,-0.162149,0.343914,-1.43267,-0.162648,1.38336,-0.00606181,0.0198179,-0.000309892,0.0223205,0.0306346,0.0127068,-1.24964,-0.000498638,1.03944,1656247218
-0.205325,-0.192755,0.331262,-0.18294,-0.162097,0.344119,-1.43267,-0.162649,1.38338,-0.00601272,0.0198978,-0.000245519,0.0223858,0.0306585,0.0128574,-1.24973,-0.000551715,1.03926,1656247218
-0.205182,-0.192934,0.331193,-0.183047,-0.162081,0.344093,-1.43268,-0.162663,1.38335,-0.00633526,0.0197923,-0.000315179,0.0221352,0.0308533,0.0129006,-1.24963,-0.000582397,1.03925,1656247218
-0.205145,-0.192508,0.331233,-0.183007,-0.162097,0.344092,-1.43267,-0.162634,1.38335,-0.00622459,0.0197713,-0.000576698,0.0221375,0.0304108,0.012859,-1.24966,-0.000537232,1.03926,1656247219
-0.20504,-0.192562,0.331263,-0.182987,-0.162087,0.344088,-1.43267,-0.162679,1.38337,-0.0059774,0.0196868,-5.89025e-06,0.0220535,0.030475,0.0128247,-1.24968,-0.00059247,1.03928,1656247219
-0.205024,-0.192533,0.331186,-0.182958,-0.162101,0.344105,-1.43267,-0.162652,1.38334,-0.00620175,0.0198259,-0.000433376,0.0220658,0.0304319,0.0129184,-1.24971,-0.000550836,1.03924,1656247219
-0.204464,-0.192339,0.330729,-0.182939,-0.162083,0.344129,-1.43262,-0.16271,1.38335,-0.00591771,0.0197411,-0.000469257,0.0215249,0.030256,0.0134006,-1.24969,-0.000627682,1.03922,1656247220
-0.204447,-0.192153,0.330656,-0.182953,-0.162084,0.344099,-1.43259,-0.162716,1.38321,-0.00690897,0.0206573,-0.000695784,0.0214933,0.030069,0.0134432,-1.24964,-0.000631973,1.03911,1656247220
-0.204716,-0.192246,0.330671,-0.182987,-0.162085,0.344117,-1.4327,-0.162637,1.38338,-0.0057871,0.0198489,-0.000410362,0.0217295,0.0301616,0.0134463,-1.24971,-0.000551745,1.03926,1656247220
-0.204396,-0.191838,0.331111,-0.183022,-0.162089,0.344094,-1.43244,-0.162543,1.38316,-0.00887559,0.0170578,-0.00124709,0.0213739,0.0297494,0.0129825,-1.24942,-0.000454351,1.03906,1656247221
-0.204458,-0.191977,0.330802,-0.183057,-0.162048,0.344107,-1.43273,-0.162661,1.38337,-0.00594722,0.0200907,-0.000449101,0.0214011,0.0299293,0.013305,-1.24967,-0.000613168,1.03926,1656247221
-0.204894,-0.192033,0.329689,-0.182977,-0.16211,0.34411,-1.4326,-0.162741,1.38324,-0.00685397,0.0207176,-0.000702868,0.021917,0.0299231,0.0144212,-1.24962,-0.000630751,1.03912,1656247221
-0.204957,-0.191816,0.329946,-0.182982,-0.162125,0.344085,-1.43255,-0.16278,1.38324,-0.00633615,0.0202875,-0.000261954,0.0219748,0.029691,0.0141391,-1.24957,-0.000654981,1.03915,1656247222
-0.204898,-0.192068,0.329984,-0.183024,-0.162062,0.344104,-1.43266,-0.162681,1.38332,-0.00626279,0.0197813,-0.000416705,0.0218741,0.030006,0.0141191,-1.24963,-0.000619441,1.03922,1656247222
-0.205063,-0.192055,0.329219,-0.183006,-0.1621,0.34406,-1.43265,-0.162744,1.38329,-0.00597843,0.0203256,-0.000260896,0.0220574,0.0299546,0.0148417,-1.24965,-0.000643432,1.03923,1656247222
-0.205137,-0.192168,0.330171,-0.182912,-0.162087,0.344093,-1.43257,-0.162686,1.38333,-0.00646723,0.0196075,-0.000385896,0.0222243,0.0300812,0.0139224,-1.24966,-0.000599205,1.03924,1656247223
-0.205582,-0.192297,0.330288,-0.182771,-0.1621,0.344079,-1.43258,-0.162737,1.38326,-0.00655086,0.0204924,-0.000252065,0.0228116,0.0301965,0.0137912,-1.24981,-0.000637308,1.03918,1656247223
-0.205519,-0.192352,0.329532,-0.182874,-0.162124,0.343836,-1.43261,-0.162701,1.3833,-0.0065057,0.0202955,-0.000728873,0.0226444,0.0302275,0.0143037,-1.24973,-0.000577003,1.03946,1656247223
-0.205098,-0.192083,0.329947,-0.183245,-0.161833,0.343822,-1.4326,-0.162645,1.38332,-0.00638711,0.0196587,-0.000613071,0.0218534,0.03025,0.0138749,-1.24936,-0.000811428,1.0395,1656247224
-0.205374,-0.192667,0.329391,-0.183142,-0.161696,0.343944,-1.43266,-0.162666,1.38335,-0.00592948,0.0200027,-0.000291371,0.0222321,0.0309714,0.0145533,-1.24952,-0.000970036,1.03941,1656247224
-0.204899,-0.192347,0.329392,-0.180721,-0.161252,0.343211,-1.43264,-0.162632,1.38331,-0.00642736,0.0194882,-0.000491797,0.0241785,0.0310958,0.0138187,-1.25192,-0.00138013,1.0401,1656247224
-0.204176,-0.192332,0.329667,-0.183006,-0.161043,0.34392,-1.43257,-0.16273,1.38329,-0.00647088,0.0201451,-0.000492447,0.0211699,0.0312889,0.0142531,-1.24956,-0.00168744,1.03937,1656247225
-0.204061,-0.19246,0.32935,-0.183318,-0.161249,0.343846,-1.43267,-0.162664,1.38334,-0.00608819,0.0199598,-0.000201869,0.0207431,0.0312106,0.0144954,-1.24935,-0.00141482,1.03949,1656247225
-0.203894,-0.192615,0.329585,-0.181388,-0.161664,0.344111,-1.43264,-0.162632,1.38334,-0.00622295,0.0196109,-0.000648751,0.0225053,0.0309515,0.0145255,-1.25125,-0.000968233,1.03923,1656247225
-0.195086,-0.191005,0.330812,-0.101163,-0.147462,0.353362,-1.43254,-0.162734,1.38326,-0.00657149,0.0206013,-0.000527497,0.0939222,0.0435426,0.0225506,-1.33138,-0.0152719,1.0299,1656247226
-0.147486,-0.18815,0.327921,0.208721,-0.150594,0.349335,-1.43254,-0.162765,1.38322,-0.00668249,0.0205744,-0.000385846,0.356207,0.037556,0.0214146,-1.64126,-0.0121718,1.03389,1656247226
-0.0776088,-0.184516,0.322524,0.477146,-0.147682,0.339843,-1.43268,-0.162663,1.38336,-0.00585691,0.0199663,-0.000371407,0.554755,0.036834,0.0173191,-1.90982,-0.0149816,1.04352,1656247227
-0.00657602,-0.181246,0.317133,0.491497,-0.145654,0.335817,-1.43256,-0.162739,1.38322,-0.00674739,0.0205849,-0.000645841,0.498073,0.0355926,0.0186843,-1.92406,-0.017085,1.0474,1656247227
0.0635934,-0.177897,0.313809,0.491684,-0.145949,0.335223,-1.43267,-0.162625,1.38334,-0.0061717,0.0200558,-0.000639478,0.428091,0.0319479,0.0214145,-1.92435,-0.0166757,1.04811,1656247227
0.13397,-0.17437,0.310694,0.489753,-0.149629,0.33709,-1.43263,-0.162663,1.38332,-0.00628079,0.01964,-0.00040559,0.355784,0.0247413,0.0263965,-1.92238,-0.0130344,1.04623,1656247228
0.20411,-0.170854,0.307847,0.489852,-0.146796,0.334019,-1.43267,-0.162665,1.38336,-0.00598836,0.0201798,-0.000476987,0.285741,0.0240584,0.0261721,-1.92252,-0.0158697,1.04934,1656247228
0.274243,-0.167294,0.303062,0.48983,-0.146978,0.333818,-1.43258,-0.162708,1.38327,-0.00660005,0.020421,-0.000673398,0.215587,0.020316,0.0307558,-1.92241,-0.0157302,1.04945,1656247228
0.343859,-0.163807,0.299848,0.48975,-0.146816,0.333992,-1.43254,-0.162745,1.38328,-0.00636996,0.0201723,-0.000226773,0.145891,0.0169918,0.034144,-1.92229,-0.0159293,1.04929,1656247229
0.414887,-0.159895,0.294528,0.489709,-0.146994,0.333944,-1.43265,-0.162665,1.38337,-0.00609654,0.0199516,-0.000622421,0.0748228,0.0129015,0.0394158,-1.92235,-0.0156718,1.04942,1656247229
0.477239,-0.157803,0.290218,0.489711,-0.147118,0.333786,-1.4326,-0.162665,1.38329,-0.00632059,0.0195547,-0.000475286,0.0124716,0.0106844,0.0435681,-1.92231,-0.0155463,1.0495,1656247229
0.500254,-0.157263,0.288324,0.489738,-0.147126,0.333728,-1.43266,-0.162655,1.38332,-0.00622784,0.0195236,-0.00042493,-0.0105168,0.0101373,0.0454046,-1.9224,-0.0155285,1.04959,1656247230
0.501109,-0.157318,0.290729,0.489732,-0.147106,0.333784,-1.43261,-0.162685,1.38336,-0.00591946,0.02006,-0.000455717,-0.0113761,0.0102121,0.0430548,-1.92234,-0.0155791,1.04958,1656247230
0.500762,-0.157071,0.293635,0.489536,-0.147044,0.333773,-1.43261,-0.162713,1.3833,-0.00643302,0.0196447,-0.000749462,-0.0112265,0.0100266,0.0401388,-1.92215,-0.0156681,1.04952,1656247230
0.501649,-0.156861,0.292879,0.489702,-0.146969,0.33394,-1.43256,-0.16279,1.38321,-0.00677962,0.0202979,-0.000374777,-0.0119474,0.00989202,0.0410614,-1.92226,-0.0158206,1.04927,1656247231
0.501656,-0.156778,0.292175,0.48964,-0.147123,0.333728,-1.43265,-0.162716,1.38333,-0.00608012,0.0199424,-0.000316463,-0.0120162,0.0096547,0.0415531,-1.92229,-0.0155923,1.0496,1656247231
0.501153,-0.156862,0.293194,0.489776,-0.146972,0.333905,-1.43268,-0.162704,1.38334,-0.00600713,0.0198972,-0.000289035,-0.0113773,0.00989012,0.0407118,-1.92246,-0.0157315,1.04944,1656247231
0.501524,-0.156836,0.294768,0.489832,-0.146958,0.333907,-1.4327,-0.162678,1.38336,-0.00597371,0.0201188,-0.000472773,-0.011692,0.00987752,0.0391394,-1.92253,-0.0157197,1.04945,1656247232
0.502185,-0.156609,0.294951,0.489444,-0.147216,0.333683,-1.4327,-0.162646,1.38334,-0.00633808,0.0199387,-0.000890939,-0.0127409,0.00939295,0.038731,-1.92214,-0.01543,1.04966,1656247232
0.502539,-0.156765,0.295887,0.489763,-0.146931,0.333902,-1.43265,-0.162674,1.38334,-0.0057855,0.0198012,-0.000491938,-0.0127762,0.00983398,0.0380153,-1.92241,-0.0157429,1.04944,1656247232
0.502267,-0.156767,0.296175,0.489737,-0.146936,0.333909,-1.43266,-0.162674,1.38338,-0.00602896,0.0198566,-0.000340052,-0.0125302,0.00983174,0.0377342,-1.9224,-0.0157385,1.04947,1656247233
0.502936,-0.156278,0.296366,0.489631,-0.147171,0.333687,-1.43259,-0.16273,1.38325,-0.0065132,0.0204533,-0.00066673,-0.0133053,0.00910759,0.037321,-1.92222,-0.0155599,1.04957,1656247233
0.502486,-0.156553,0.296703,0.489734,-0.146973,0.333848,-1.43269,-0.162696,1.38334,-0.00592171,0.0199847,-0.000306694,-0.012752,0.00958085,0.0371455,-1.92243,-0.0157238,1.04949,1656247233
0.503198,-0.156092,0.295646,0.489808,-0.146982,0.333853,-1.43231,-0.162665,1.38305,-0.00937851,0.0175545,-0.00105361,-0.0133901,0.0091098,0.0382068,-1.92212,-0.0156826,1.04919,1656247234
0.502936,-0.15626,0.295812,0.489815,-0.147147,0.333695,-1.43268,-0.162632,1.38332,-0.00620442,0.0197409,-0.000793482,-0.0131206,0.00911267,0.037883,-1.92249,-0.0154853,1.04963,1656247234
0.50327,-0.15626,0.296193,0.489745,-0.147011,0.333778,-1.43259,-0.16272,1.38324,-0.0066656,0.0203534,-0.000584091,-0.0135248,0.00924894,0.037585,-1.92233,-0.015709,1.04947,1656247234
0.503995,-0.156137,0.295133,0.489762,-0.146986,0.333806,-1.43255,-0.162771,1.38321,-0.00690776,0.0206826,-0.000464713,-0.0142327,0.00915039,0.0386737,-1.92231,-0.0157845,1.0494,1656247235
0.503932,-0.155974,0.295551,0.489621,-0.147057,0.333721,-1.43267,-0.162688,1.38335,-0.00627061,0.0196133,-0.000535459,-0.0143113,0.00891724,0.0381699,-1.92229,-0.0156305,1.04962,1656247235
0.504324,-0.155839,0.294933,0.489731,-0.146967,0.333808,-1.43258,-0.162733,1.38325,-0.00673531,0.0204619,-0.000731481,-0.0145928,0.00887203,0.0388747,-1.92231,-0.0157667,1.04944,1656247235
0.50393,-0.155804,0.295008,0.489813,-0.146981,0.333786,-1.43263,-0.162674,1.38333,-0.00638797,0.0194925,-0.000482613,-0.0141168,0.00882259,0.0387784,-1.92244,-0.0156929,1.04954,1656247236
0.503555,-0.155878,0.294598,0.489688,-0.147066,0.333702,-1.43259,-0.162783,1.38323,-0.00639101,0.0209456,-0.000220228,-0.0138666,0.00881247,0.0391044,-1.92228,-0.0157168,1.04953,1656247236
0.503557,-0.156216,0.29336,0.489692,-0.147005,0.333803,-1.43259,-0.162746,1.38327,-0.00648844,0.0200889,-0.000505931,-0.0138655,0.00921021,0.0404431,-1.92228,-0.0157405,1.04947,1656247237
0.503683,-0.155921,0.29324,0.489737,-0.146999,0.333782,-1.4326,-0.162757,1.38329,-0.00606567,0.0200815,-0.000371308,-0.0139455,0.00892204,0.0405416,-1.92234,-0.0157587,1.04951,1656247237
0.502454,-0.156489,0.295112,0.48965,-0.147052,0.333726,-1.43256,-0.16277,1.38325,-0.00640593,0.0205818,-0.000212187,-0.0128042,0.00943717,0.0386139,-1.92221,-0.0157177,1.04952,1656247237
0.501274,-0.156538,0.295962,0.489645,-0.147009,0.33379,-1.43254,-0.162738,1.3832,-0.00699275,0.0205252,-0.000860965,-0.0116295,0.00952955,0.0378275,-1.92218,-0.0157289,1.04941,1656247238
0.501487,-0.156291,0.295855,0.489709,-0.146996,0.333758,-1.43258,-0.16274,1.38325,-0.00675099,0.0201118,-0.000670963,-0.0117786,0.00929545,0.0379031,-1.92229,-0.015744,1.04949,1656247238
0.501476,-0.155809,0.295761,0.489672,-0.147086,0.333679,-1.43274,-0.162776,1.38343,-0.007688,0.0211482,-0.00236756,-0.0118031,0.00872268,0.0379175,-1.92241,-0.0156906,1.04975,1656247238
0.502209,-0.155745,0.294627,0.489627,-0.147125,0.333701,-1.43267,-0.162676,1.38335,-0.00620411,0.0200563,-0.000537985,-0.0125824,0.00861925,0.0390741,-1.9223,-0.0155506,1.04965,1656247239
0.502585,-0.155753,0.294631,0.489753,-0.146977,0.333739,-1.43269,-0.162668,1.38333,-0.00606896,0.0200578,-0.000557568,-0.0128327,0.00877587,0.0391088,-1.92245,-0.0156912,1.04959,1656247239
0.501098,-0.155643,0.294682,0.489621,-0.147103,0.333694,-1.4326,-0.16291,1.38336,-0.00803002,0.0217745,-0.00188426,-0.0114767,0.00853956,0.0390124,-1.92223,-0.0158074,1.04966,1656247239
0.501702,-0.155622,0.294245,0.489788,-0.147032,0.333708,-1.43266,-0.162673,1.38333,-0.0061204,0.0198174,-0.000572726,-0.0119141,0.00858994,0.0394628,-1.92245,-0.0156403,1.04962,1656247240
0.501027,-0.155411,0.296169,0.489784,-0.147006,0.333735,-1.43267,-0.162652,1.38335,-0.00630711,0.0197755,-0.000703787,-0.0112429,0.00840534,0.0375662,-1.92245,-0.0156464,1.04961,1656247240
0.501815,-0.155222,0.29278,0.489623,-0.147041,0.333711,-1.43256,-0.162716,1.38323,-0.00700033,0.0201348,-0.00095292,-0.0121918,0.00818084,0.0409309,-1.92219,-0.0156746,1.04951,1656247240
0.502023,-0.154713,0.29211,0.489766,-0.147013,0.333676,-1.43262,-0.162688,1.38331,-0.00822664,0.0194514,-0.00158879,-0.0122562,0.00769991,0.0415656,-1.92239,-0.0156757,1.04963,1656247241
0.502864,-0.15445,0.292329,0.489647,-0.146976,0.333783,-1.43266,-0.162718,1.38335,-0.00624447,0.0197184,-0.000597882,-0.0132165,0.00747387,0.0414536,-1.92231,-0.015742,1.04956,1656247241
0.502327,-0.153923,0.294319,0.489623,-0.14705,0.333677,-1.4324,-0.162662,1.38306,-0.00911595,0.0172066,-0.00164865,-0.012704,0.00687347,0.0393588,-1.92202,-0.0156124,1.04938,1656247241
0.501744,-0.154526,0.295218,0.489719,-0.147043,0.33368,-1.43269,-0.162725,1.38333,-0.00588301,0.0197999,-0.000183609,-0.0120251,0.00748391,0.0384615,-1.9224,-0.0156825,1.04965,1656247242
0.500861,-0.154671,0.296132,0.489899,-0.146799,0.333529,-1.43258,-0.162773,1.38321,-0.00693863,0.0205164,-0.000742439,-0.0109616,0.00787252,0.0373968,-1.92248,-0.015974,1.04969,1656247242
0.500521,-0.154724,0.29641,0.489733,-0.14694,0.33377,-1.43259,-0.16266,1.38337,-0.00619814,0.0198778,-0.000848256,-0.010788,0.00778399,0.0373608,-1.92233,-0.0157196,1.0496,1656247242
0.501617,-0.154782,0.29686,0.48969,-0.147095,0.333516,-1.43272,-0.162685,1.38336,-0.00592471,0.0199132,-0.000601899,-0.0119267,0.00768706,0.0366558,-1.92241,-0.0155897,1.04984,1656247243
0.500936,-0.154885,0.298063,0.489715,-0.147175,0.333522,-1.43267,-0.16264,1.38338,-0.00616193,0.0197277,-0.000371791,-0.0112208,0.0077102,0.0354591,-1.92239,-0.0154657,1.04985,1656247243
0.501236,-0.155155,0.297906,0.488833,-0.147983,0.333458,-1.43247,-0.162815,1.38321,-0.00651683,0.0207853,-0.000149755,-0.0124031,0.00717276,0.035552,-1.92131,-0.0148323,1.04975,1656247243
0.500982,-0.155302,0.300475,0.488525,-0.14791,0.333411,-1.43251,-0.162747,1.38326,-0.0064399,0.0201923,-0.000577455,-0.0124569,0.00739165,0.0329363,-1.92104,-0.0148372,1.04985,1656247244
0.501221,-0.155974,0.299265,0.488604,-0.147774,0.333437,-1.43257,-0.162686,1.38331,-0.00632409,0.0198269,-0.000603318,-0.0126164,0.00820059,0.0341719,-1.92117,-0.0149123,1.04987,1656247244
0.501676,-0.15617,0.297024,0.488315,-0.147514,0.333643,-1.4325,-0.162728,1.38331,-0.00655621,0.0196492,-0.000399251,-0.0133614,0.00865591,0.0366186,-1.92082,-0.0152136,1.04967,1656247244
0.501419,-0.156899,0.296516,0.488492,-0.14788,0.333493,-1.43253,-0.16273,1.38327,-0.00642877,0.0195949,-0.000675554,-0.0129278,0.0090197,0.0369771,-1.92102,-0.0148505,1.04978,1656247245
0.502553,-0.156741,0.29227,0.488537,-0.147882,0.333447,-1.43276,-0.163301,1.38326,-0.0077792,0.0216287,-0.00124764,-0.0140157,0.00885926,0.041177,-1.9213,-0.0154192,1.04981,1656247245
0.502144,-0.156592,0.293821,0.488601,-0.147764,0.333558,-1.43361,-0.15883,1.38341,-0.00606486,0.0178097,-0.0158039,-0.0135424,0.00882822,0.0397372,-1.92221,-0.0110657,1.04985,1656247245
0.501152,-0.162957,0.295028,0.488624,-0.147743,0.333587,-1.45387,-0.129412,1.38447,-0.00520832,0.0160245,-0.327417,-0.012528,0.0152149,0.0385588,-1.94249,0.0183305,1.05088,1656247246
0.368672,-0.0503217,0.355153,-0.825842,1.02713,0.918192,-1.58757,-0.0697779,1.38768,-0.0350214,-0.00450035,-1.49741,-1.19451,1.07745,0.563039,-0.761728,-1.0969,0.46949,1656247250
0.150692,0.116045,0.358035,-1.66039,1.51091,0.344525,-1.58729,-0.0699106,1.3874,-0.0319806,-0.00763478,-1.49711,-1.81108,1.39487,-0.0135102,0.073096,-1.58082,1.04287,1656247252
-0.0680311,0.27973,0.356199,-1.65323,1.48614,0.285678,-1.5876,-0.0697438,1.38773,-0.0348722,-0.004393,-1.49736,-1.5852,1.20641,-0.0705212,0.0656265,-1.55588,1.10205,1656247252
-0.286993,0.443516,0.35507,-1.65324,1.48586,0.285605,-1.58759,-0.0697728,1.38774,-0.0350688,-0.00457445,-1.49748,-1.36624,1.04234,-0.069465,0.0656481,-1.55563,1.10214,1656247252
