vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.124128,0.705503,0.282064,0.14097,0.744041,0.328538,-1.67589,-0.191614,1.07326,0.0214482,0.0184817,-0.00782674,0.0168428,0.0385379,0.0464737,-1.81686,-0.935655,0.744725,1656952555
0.124574,0.705634,0.280215,0.140881,0.743995,0.328525,-1.67242,-0.202949,1.07388,0.018866,0.0179734,-0.00757113,0.0163066,0.038361,0.0483098,-1.8133,-0.946944,0.745354,1656952555
0.125542,0.706276,0.280604,0.14085,0.743769,0.32846,-1.66568,-0.209096,1.07336,0.0057516,0.0110622,-0.00696453,0.0153079,0.0374935,0.0478557,-1.80653,-0.952865,0.744897,1656952555
0.124666,0.706524,0.278193,0.14082,0.743779,0.328457,-1.66358,-0.208422,1.0735,0.00859444,0.0153121,-0.00752686,0.0161548,0.0372553,0.0502644,-1.8044,-0.952201,0.745045,1656952555
0.124525,0.707661,0.276042,0.140805,0.743765,0.328453,-1.66068,-0.20548,1.07249,0.00628767,0.0192489,-0.00957006,0.0162795,0.0361043,0.0524107,-1.80148,-0.949245,0.744033,1656952556
0.125025,0.706792,0.277405,0.14097,0.744058,0.328509,-1.65675,-0.201664,1.07254,0.00560321,0.00843067,-0.00891423,0.0159447,0.0372663,0.0511036,-1.79772,-0.945722,0.744033,1656952556
0.124798,0.701182,0.273238,0.140836,0.744114,0.328512,-1.65474,-0.197819,1.07431,0.0056693,0.018115,-0.00593141,0.0160383,0.042932,0.0552737,-1.79557,-0.941933,0.745803,1656952556
0.126046,0.70614,0.273862,0.140811,0.744146,0.328531,-1.65238,-0.193746,1.07296,0.00711304,0.0104382,-0.00529952,0.014765,0.0380062,0.0546688,-1.79319,-0.937893,0.744425,1656952556
0.126765,0.713568,0.272528,0.140813,0.744132,0.328512,-1.65246,-0.182318,1.07296,-0.00958035,0.0154054,-0.0012001,0.0140472,0.0305641,0.0559839,-1.79327,-0.92645,0.74445,1656952557
0.127475,0.715313,0.272588,0.140781,0.74412,0.328502,-1.6536,-0.178428,1.0717,0.00297974,0.0130556,0.00358452,0.0133063,0.0288072,0.055914,-1.79438,-0.922548,0.743202,1656952557
0.126601,0.717721,0.274362,0.140813,0.744098,0.328499,-1.65452,-0.174732,1.07277,-0.00229785,0.016253,0.00717996,0.0142123,0.0263775,0.0541369,-1.79534,-0.91883,0.744268,1656952557
0.124646,0.71893,0.276802,0.140878,0.744101,0.328526,-1.65462,-0.171701,1.07363,-0.00536754,0.0135001,0.00662932,0.016232,0.0251712,0.0517235,-1.7955,-0.915802,0.745107,1656952558
0.123447,0.719062,0.275107,0.140876,0.744122,0.328502,-1.66686,-0.190298,1.07006,-0.000886437,0.0181887,0.0017028,0.0174294,0.0250607,0.0533957,-1.80773,-0.93442,0.741555,1656952558
0.123802,0.717991,0.275645,0.140794,0.744104,0.328493,-1.67192,-0.201765,1.06916,0.00180226,0.0139082,0.00258156,0.0169919,0.0261128,0.0528474,-1.81272,-0.945869,0.74067,1656952559
0.123833,0.715199,0.276857,0.140848,0.743666,0.328446,-1.67534,-0.214256,1.06853,0.00741645,0.0128564,0.00419098,0.0170142,0.0284677,0.0515886,-1.81618,-0.957922,0.74008,1656952559
0.122462,0.714456,0.275637,0.140727,0.743738,0.32848,-1.67914,-0.22621,1.06841,0.00634365,0.0168732,-6.68628e-05,0.0182658,0.0292816,0.052843,-1.81987,-0.969947,0.739933,1656952559
0.122829,0.714569,0.277247,0.140919,0.744022,0.328488,-1.67956,-0.245331,1.07156,0.0148865,0.0222723,-0.0013768,0.0180902,0.0294527,0.0512408,-1.82048,-0.989353,0.74307,1656952560
0.121413,0.714469,0.279938,0.140791,0.743744,0.328424,-1.67451,-0.251456,1.07448,0.0161005,0.0167478,-0.00393802,0.0193776,0.0292746,0.0484852,-1.8153,-0.9952,0.746057,1656952560
0.121973,0.714188,0.28021,0.140791,0.74376,0.32843,-1.66354,-0.247744,1.07818,0.0173741,0.0125794,-0.00578277,0.0188181,0.0295718,0.0482202,-1.80434,-0.991504,0.749751,1656952560
0.122503,0.715877,0.282833,0.140849,0.743705,0.328435,-1.65955,-0.240377,1.07886,0.00639569,0.00919704,-0.0055907,0.0183457,0.0278283,0.0456024,-1.8004,-0.984082,0.750427,1656952560
0.122287,0.716144,0.281685,0.140828,0.744113,0.3285,-1.65849,-0.231219,1.07989,0.00498446,0.0127033,-0.00482517,0.0185407,0.0279696,0.0468153,-1.79932,-0.975332,0.751393,1656952561
0.123587,0.716333,0.282197,0.140782,0.744073,0.328486,-1.65904,-0.224094,1.0815,0.00335107,0.00953978,-0.00197412,0.0171953,0.0277405,0.0462889,-1.79983,-0.968167,0.753016,1656952561
0.123988,0.715856,0.284401,0.14078,0.74372,0.32843,-1.66163,-0.219018,1.08124,0.00668965,0.0110197,0.00240179,0.0167926,0.0278644,0.0440291,-1.80241,-0.962739,0.752812,1656952561
0.1237,0.717077,0.286192,0.140922,0.743994,0.328476,-1.66564,-0.216153,1.08319,0.00305635,0.0118494,0.00185972,0.0172225,0.026917,0.0422841,-1.80656,-0.960147,0.754713,1656952561
0.122722,0.719214,0.287011,0.140938,0.743995,0.328538,-1.6698,-0.214746,1.08446,0.00674665,0.017023,0.0013539,0.0182159,0.0247812,0.0415267,-1.81074,-0.958741,0.75592,1656952562
0.12275,0.719289,0.288328,0.140795,0.744195,0.328592,-1.67307,-0.213883,1.08622,0.0111381,0.0165313,0.00295629,0.0180452,0.0249059,0.0402639,-1.81386,-0.958077,0.757627,1656952562
0.121405,0.728032,0.298868,0.140778,0.744064,0.328485,-1.67538,-0.219526,1.09128,-0.0926072,0.0201138,-0.00770731,0.0193728,0.0160313,0.029617,-1.81615,-0.96359,0.7628,1656952562
0.121081,0.719982,0.29056,0.140832,0.744096,0.328481,-1.67317,-0.266205,1.09092,-0.0293646,0.0217539,-0.00349541,0.0197516,0.0241142,0.0379213,-1.81401,-1.0103,0.762435,1656952562
0.121789,0.70984,0.286198,0.140917,0.743993,0.328444,-1.66959,-0.326724,1.09016,0.00902701,0.0163469,0.00065471,0.0191287,0.0341536,0.0422466,-1.81051,-1.07072,0.761711,1656952563
0.120427,0.701961,0.282894,0.140861,0.744075,0.328485,-1.66555,-0.390341,1.08825,0.00897194,0.0191114,-0.00303878,0.0204332,0.0421141,0.0455904,-1.80641,-1.13442,0.75976,1656952563
0.12044,0.695109,0.281481,0.140884,0.744116,0.3285,-1.66221,-0.45813,1.08478,0.00365403,0.0136511,-0.00456729,0.0204442,0.0490063,0.0470182,-1.80309,-1.20225,0.756276,1656952563
0.120085,0.686285,0.276401,0.140769,0.744068,0.328501,-1.66146,-0.518839,1.07955,0.0199125,0.00905543,0.00367193,0.0206837,0.0577831,0.0520998,-1.80223,-1.26291,0.751051,1656952563
0.118903,0.681044,0.270391,0.140861,0.743837,0.328494,-1.66582,-0.569365,1.07552,0.0131509,0.0223878,0.000784203,0.021958,0.0627927,0.0581031,-1.80668,-1.3132,0.747026,1656952564
0.118585,0.676536,0.263272,0.140805,0.744109,0.32848,-1.6718,-0.636218,1.07373,0.0262542,0.0166112,0.0014525,0.02222,0.0675732,0.065208,-1.81261,-1.38033,0.745252,1656952564
0.120094,0.671358,0.258715,0.140912,0.743977,0.328435,-1.67453,-0.671944,1.07437,0.0281694,0.0172603,0.00942142,0.020818,0.0726197,0.0697208,-1.81545,-1.41592,0.745936,1656952564
0.123717,0.70421,0.25968,0.140835,0.74403,0.328408,-1.54023,0.79868,1.09834,-0.0294589,0.014603,-0.00309614,0.0171182,0.03982,0.0687281,-1.68106,0.0546504,0.769928,1656952573
0.128859,0.729437,0.253102,0.140796,0.744018,0.328385,-1.50727,1.2312,1.10335,-0.0669372,0.00926889,-0.0108424,0.0119372,0.0145809,0.0752829,-1.64807,0.487187,0.774968,1656952573
0.132716,0.75885,0.255373,0.14079,0.744123,0.328518,-1.45821,1.86784,1.10558,-0.0857081,0.0129206,-0.00852116,0.00807439,-0.0147265,0.0731454,-1.599,1.12372,0.77706,1656952574
0.135756,0.761801,0.253229,0.141506,0.740141,0.330489,-1.40279,1.91131,1.07835,0.0236218,0.00988557,0.00985353,0.00574979,-0.02166,0.0772601,-1.5443,1.17117,0.747859,1656952584
0.140222,0.763947,0.248573,0.141286,0.74008,0.330374,-1.39648,1.86111,1.07965,0.0212737,0.00719405,0.00850601,0.00106335,-0.0238668,0.0818003,-1.53777,1.12103,0.749274,1656952584
0.144381,0.766816,0.243464,0.141394,0.740029,0.330383,-1.39231,1.82337,1.08035,0.0156173,0.00789626,0.00348476,-0.00298789,-0.0267863,0.0869189,-1.53371,1.08334,0.74997,1656952584
0.146179,0.771618,0.242646,0.141535,0.74017,0.33047,-1.3904,1.79331,1.08032,0.0260981,0.00915367,0.00580147,-0.00464453,-0.031448,0.0878245,-1.53194,1.05314,0.749845,1656952585
0.14948,0.775683,0.2419,0.141437,0.740067,0.330397,-1.39103,1.77721,1.08282,0.024942,0.0134309,0.00323475,-0.00804342,-0.0356165,0.0884972,-1.53246,1.03714,0.752425,1656952585
0.152519,0.779903,0.242787,0.141365,0.740074,0.330333,-1.39393,1.77259,1.08277,0.0156695,0.00608895,0.00132753,-0.0111536,-0.0398282,0.0875456,-1.5353,1.03252,0.752436,1656952585
0.1535,0.784791,0.240597,0.141245,0.739944,0.330257,-1.39944,1.77462,1.08326,0.00986032,0.0124893,0.00261406,-0.012255,-0.0448463,0.0896603,-1.54068,1.03467,0.752999,1656952586
0.151413,0.751868,0.233838,0.141449,0.740094,0.330395,-1.40541,1.77788,1.08351,0.00990692,0.0189892,0.00279765,-0.00996433,-0.0117744,0.0965571,-1.54686,1.03779,0.753118,1656952586
0.151077,0.717687,0.226207,0.141204,0.73992,0.330293,-1.40923,1.78182,1.0837,0.014305,0.0132818,-0.000693427,-0.00987299,0.0222326,0.104086,-1.55044,1.0419,0.753409,1656952586
0.150261,0.697153,0.226694,0.141402,0.740085,0.33036,-1.4142,1.78644,1.08297,0.0131966,0.0159977,-0.00221395,-0.00885893,0.042932,0.103665,-1.5556,1.04636,0.752614,1656952586
0.148491,0.703378,0.228441,0.141289,0.739943,0.3303,-1.41883,1.78976,1.08177,0.0107379,0.0155889,0.00163393,-0.00720267,0.0365657,0.101859,-1.56011,1.04982,0.751473,1656952587
0.14737,0.707608,0.229103,0.141324,0.74003,0.330365,-1.42367,1.79342,1.07976,0.00976936,0.0141167,0.00465807,-0.00604583,0.0324222,0.101262,-1.56499,1.05339,0.749396,1656952587
0.145564,0.710073,0.230768,0.14125,0.740051,0.330377,-1.42782,1.79552,1.07996,0.0151822,0.0193226,0.00366797,-0.00431386,0.0299773,0.0996089,-1.56907,1.05547,0.749585,1656952587
0.145861,0.712902,0.228651,0.141368,0.740037,0.330369,-1.43081,1.79792,1.07976,0.0114401,0.0183912,0.00532525,-0.00449318,0.0271351,0.101718,-1.57218,1.05788,0.749389,1656952588
0.146845,0.716006,0.230451,0.141354,0.740043,0.330317,-1.43095,1.80619,1.08088,0.00610925,0.0144341,0.00147202,-0.00549078,0.0240363,0.0998658,-1.5723,1.06615,0.750567,1656952588
0.147688,0.716103,0.231006,0.141367,0.740073,0.330387,-1.43073,1.81373,1.0822,0.00799842,0.0134337,0.000987691,-0.00632082,0.0239703,0.0993817,-1.5721,1.07366,0.751809,1656952588
0.148738,0.716015,0.231975,0.141355,0.740062,0.33039,-1.4308,1.81884,1.08304,0.00766932,0.0184043,-0.0022503,-0.00738324,0.0240476,0.0984146,-1.57216,1.07878,0.752646,1656952589
0.151366,0.715487,0.232352,0.141386,0.740053,0.330348,-1.43192,1.82362,1.0834,0.00172186,0.0126274,0.00083184,-0.00997974,0.0245664,0.0979958,-1.57331,1.08357,0.753053,1656952589
0.152098,0.71491,0.230078,0.141361,0.740052,0.330395,-1.43173,1.82588,1.08329,0.00256374,0.0142926,0.000598564,-0.0107363,0.0251421,0.100317,-1.57309,1.08583,0.752893,1656952589
0.152643,0.712551,0.229074,0.141722,0.740076,0.330278,-1.43023,1.82596,1.08315,0.0153835,0.0177817,-6.37443e-05,-0.0109215,0.0275257,0.101204,-1.57195,1.08588,0.752867,1656952589
0.154631,0.712449,0.227674,0.140513,0.739932,0.330068,-1.42876,1.82619,1.08179,0.00884366,0.016583,-0.00509219,-0.0141173,0.0274834,0.102394,-1.56927,1.08626,0.75172,1656952590
0.154386,0.711432,0.227273,0.141339,0.74002,0.330393,-1.42852,1.82536,1.07974,0.00770706,0.0165145,0.00244383,-0.0130471,0.0285888,0.10312,-1.56986,1.08534,0.749342,1656952590
0.1562,0.711473,0.226833,0.140628,0.739934,0.330107,-1.42798,1.82476,1.07944,0.00938369,0.0141084,-0.00237507,-0.015572,0.0284608,0.103274,-1.56861,1.08483,0.749338,1656952590
0.156726,0.711662,0.226946,0.141373,0.740038,0.330379,-1.42728,1.82615,1.08086,0.010969,0.0177167,-0.0012255,-0.0153522,0.0283756,0.103433,-1.56865,1.08612,0.750479,1656952590
0.155988,0.709058,0.224718,0.141155,0.739895,0.330234,-1.42599,1.8276,1.08148,0.0108844,0.0240645,0.0017946,-0.0148323,0.0308374,0.105516,-1.56715,1.0877,0.751242,1656952591
0.157231,0.707184,0.224184,0.14124,0.739916,0.330248,-1.42086,1.8282,1.08209,0.0130221,0.0198873,0.00193714,-0.0159914,0.0327321,0.106065,-1.5621,1.08829,0.751839,1656952591
0.158388,0.704614,0.224455,0.141135,0.739902,0.330329,-1.41439,1.82919,1.08274,0.0173517,0.0203694,0.00496158,-0.0172527,0.0352879,0.105874,-1.55553,1.08928,0.752409,1656952591
0.157741,0.704431,0.224886,0.141194,0.739865,0.330269,-1.40782,1.82958,1.08303,0.00967095,0.0162987,0.00331512,-0.0165474,0.035434,0.105383,-1.54902,1.08971,0.752758,1656952591
0.156335,0.704285,0.226652,0.141338,0.740062,0.330261,-1.40175,1.83008,1.08269,0.0163539,0.0201335,0.00107635,-0.0149971,0.0357774,0.103609,-1.54309,1.09002,0.752432,1656952592
0.156732,0.705462,0.225466,0.141388,0.740062,0.330384,-1.39526,1.83116,1.08146,0.00636438,0.0159861,0.00148436,-0.0153443,0.0346,0.104917,-1.53665,1.0911,0.751071,1656952592
0.15615,0.708361,0.22426,0.141456,0.740105,0.330483,-1.38857,1.83012,1.08078,-0.0298576,0.00910034,0.000212666,-0.0146938,0.0317438,0.106223,-1.53002,1.09002,0.750296,1656952592
0.156643,0.703874,0.227371,0.141342,0.740021,0.330447,-1.38387,1.79405,1.08475,-0.0363807,0.0175151,-0.0006712,-0.015301,0.0361472,0.103076,-1.52521,1.05403,0.754308,1656952593
0.155308,0.69562,0.231998,0.141347,0.740051,0.330302,-1.38138,1.71732,1.08215,-0.00137178,0.0125242,-0.00328311,-0.0139605,0.0444317,0.0983035,-1.52273,0.977271,0.751844,1656952593
0.15461,0.686451,0.236285,0.141468,0.740004,0.330411,-1.38184,1.63086,1.08144,0.0160319,0.0126473,-0.00180497,-0.0131416,0.0535529,0.0941265,-1.52331,0.890859,0.751027,1656952593
0.154406,0.678362,0.240094,0.141482,0.740057,0.330376,-1.38453,1.54473,1.07924,0.0233778,0.0105519,-0.00507008,-0.0129243,0.0616949,0.0902817,-1.52601,0.804671,0.748862,1656952594
0.152532,0.674648,0.240219,0.141363,0.73999,0.330434,-1.39838,1.40789,1.077,0.0262089,0.0119156,-0.00438337,-0.0111687,0.0653425,0.0902149,-1.53975,0.667905,0.746563,1656952594
0.150228,0.673559,0.245632,0.141475,0.740014,0.330473,-1.40607,1.34764,1.07462,0.0256387,0.0129674,-0.010132,-0.00875312,0.0664547,0.0848413,-1.54755,0.607623,0.744143,1656952594
0.149233,0.670857,0.247894,0.141364,0.740038,0.330305,-1.40756,1.32184,1.07276,0.0251765,0.00870682,-0.00897975,-0.0078683,0.0691811,0.0824114,-1.54892,0.5818,0.742454,1656952595
0.147192,0.669602,0.253231,0.141427,0.740008,0.330429,-1.40856,1.30469,1.07207,0.0188214,0.00762975,-0.00710552,-0.00576495,0.0704061,0.0771981,-1.54999,0.564684,0.741639,1656952595
0.143807,0.668189,0.258207,0.14138,0.740012,0.330384,-1.40946,1.28578,1.07277,0.0178236,0.0163874,-0.00778941,-0.00242694,0.0718238,0.0721772,-1.55084,0.545764,0.742383,1656952596
0.142467,0.664132,0.265335,0.141398,0.740012,0.330411,-1.40439,1.27695,1.07643,0.027084,0.00543192,-0.00314071,-0.00106856,0.0758807,0.0650758,-1.54579,0.536937,0.746018,1656952596
0.140316,0.669624,0.266143,0.141401,0.740052,0.330375,-1.40083,1.27984,1.0793,0.0193434,0.0105008,8.42331e-05,0.00108539,0.0704281,0.0642311,-1.54224,0.53979,0.748924,1656952596
0.139426,0.679098,0.267203,0.141396,0.739997,0.330456,-1.39814,1.28512,1.08085,0.0146898,0.00656832,-0.00429563,0.00196995,0.0608993,0.0632525,-1.53954,0.545121,0.750397,1656952596
0.138603,0.689561,0.267913,0.141462,0.740041,0.330385,-1.39507,1.29343,1.08144,0.014097,0.0109885,-0.00809899,0.00285868,0.0504804,0.0624721,-1.53653,0.553391,0.751057,1656952597
0.138177,0.699027,0.271727,0.141465,0.740028,0.330431,-1.39078,1.30667,1.0824,0.00862212,0.00359094,-0.00392459,0.00328816,0.0410011,0.0587043,-1.53225,0.566641,0.751969,1656952597
0.136404,0.704107,0.277271,0.14144,0.740018,0.330451,-1.38883,1.3174,1.08286,0.00596793,0.00697138,0.000838082,0.00503649,0.0359114,0.0531798,-1.53027,0.577386,0.752405,1656952597
0.135137,0.706793,0.274382,0.141469,0.740039,0.330506,-1.39016,1.32395,1.08314,0.0099437,0.00996091,0.00167284,0.00633253,0.0332465,0.0561239,-1.53163,0.583916,0.752637,1656952598
0.134035,0.709378,0.278105,0.141528,0.740043,0.330508,-1.39281,1.32828,1.08476,0.00920758,0.00750905,0.00422634,0.00749217,0.030665,0.0524027,-1.53434,0.58824,0.754252,1656952598
0.133975,0.712346,0.276732,0.141432,0.740034,0.33047,-1.39468,1.33099,1.085,0.00124866,0.0145354,-9.51552e-05,0.00745749,0.0276879,0.0537387,-1.53611,0.590958,0.754527,1656952598
0.135041,0.714004,0.274448,0.141514,0.740081,0.330562,-1.39758,1.33003,1.08463,0.00569968,0.0124589,0.00399189,0.00647286,0.0260774,0.0561145,-1.53909,0.589948,0.754063,1656952598
0.133757,0.713763,0.275471,0.141386,0.739998,0.330315,-1.39924,1.32369,1.08294,0.00839758,0.00791726,0.00959721,0.00762925,0.0262359,0.0548442,-1.54062,0.583688,0.752629,1656952599
0.133289,0.71183,0.280238,0.14136,0.739998,0.330371,-1.40097,1.31547,1.08232,0.0156428,0.00582308,0.01279,0.00807056,0.0281681,0.0501336,-1.54233,0.575468,0.751952,1656952599
0.132468,0.710612,0.276749,0.141462,0.740037,0.33032,-1.40235,1.30784,1.08078,0.0101248,0.00915392,0.00930906,0.00899364,0.0294245,0.0535713,-1.54382,0.567801,0.750461,1656952599
0.131381,0.708005,0.279988,0.141389,0.739988,0.330525,-1.40452,1.29893,1.07952,0.0139789,0.00722138,0.0117975,0.010008,0.0319835,0.0505373,-1.54591,0.558946,0.748992,1656952599
0.130199,0.706259,0.277289,0.141397,0.740009,0.330414,-1.40785,1.2893,1.0778,0.0126496,0.00954267,0.00987735,0.0111977,0.0337498,0.0531248,-1.54925,0.549289,0.747389,1656952600
0.128947,0.704659,0.278075,0.141533,0.739988,0.330384,-1.4109,1.27855,1.07695,0.019935,0.0167101,0.0122734,0.0125866,0.0353295,0.0523088,-1.55244,0.538561,0.746568,1656952600
0.129151,0.703168,0.282792,0.141374,0.739987,0.330388,-1.41222,1.2694,1.07687,0.0259856,0.013606,0.0127974,0.0122224,0.0368186,0.0475967,-1.55359,0.529417,0.746478,1656952600
0.128622,0.702598,0.278996,0.141548,0.740084,0.33045,-1.41053,1.26548,1.07634,0.0313888,0.0180787,0.0114313,0.0129256,0.0374861,0.051454,-1.55208,0.525401,0.745894,1656952600
0.128925,0.702303,0.280316,0.141384,0.739987,0.330418,-1.40714,1.2705,1.07574,0.0240987,0.0113913,0.011158,0.0124595,0.0376835,0.0501024,-1.54853,0.530512,0.745325,1656952600
0.129178,0.703404,0.283964,0.141358,0.740016,0.330392,-1.39934,1.29027,1.07504,0.0115797,0.00777559,0.000376619,0.0121809,0.0366116,0.0464281,-1.5407,0.550257,0.744646,1656952601
0.129531,0.705079,0.281393,0.141531,0.74007,0.330519,-1.39447,1.30527,1.07585,0.0093072,0.00598626,0.00191638,0.0120009,0.0349907,0.0491255,-1.536,0.565203,0.745329,1656952601
0.130581,0.708236,0.276425,0.141398,0.740008,0.330363,-1.39295,1.31263,1.07628,0.00152362,0.0121457,-0.00337995,0.0108165,0.0317727,0.0539376,-1.53435,0.572625,0.745918,1656952601
0.130825,0.709414,0.282549,0.14144,0.740071,0.330486,-1.39099,1.31504,1.07679,0.0063018,0.0124094,-0.00590702,0.0106151,0.030657,0.0479369,-1.53243,0.574965,0.746307,1656952602
0.131756,0.710298,0.280056,0.141394,0.740021,0.330393,-1.39022,1.31336,1.07675,0.0164566,0.011393,-0.00245393,0.00963779,0.0297225,0.0503366,-1.53161,0.573336,0.746356,1656952602
0.132392,0.719212,0.273476,0.141451,0.740057,0.330521,-1.39204,1.30497,1.07773,-0.0880813,0.0125432,-0.00221207,0.00905909,0.0208454,0.057045,-1.5335,0.564911,0.747208,1656952602
0.132955,0.7115,0.278629,0.14128,0.739893,0.330324,-1.39467,1.25089,1.07805,-0.0120923,0.00934396,0.00140859,0.00832555,0.028393,0.0516952,-1.53595,0.510999,0.747728,1656952603
0.133145,0.702438,0.280402,0.14151,0.740044,0.330463,-1.39734,1.1411,1.07594,0.013111,0.0064672,-0.00646202,0.00836499,0.0376065,0.0500613,-1.53885,0.401056,0.745473,1656952603
0.133114,0.698642,0.283623,0.141381,0.739991,0.330389,-1.40039,1.06731,1.07562,0.00816999,0.0130483,-0.0101168,0.00826676,0.0413491,0.0467665,-1.54177,0.327318,0.745231,1656952603
0.13357,0.692944,0.285057,0.141888,0.740088,0.330369,-1.40199,1.0032,1.07571,0.0144194,0.00717218,-0.0122254,0.00831813,0.0471436,0.0453112,-1.54387,0.263111,0.745338,1656952604
0.133555,0.68755,0.28647,0.141416,0.740002,0.330404,-1.40409,0.914494,1.07662,0.020294,0.00150576,-0.00996351,0.00786105,0.0524524,0.0439336,-1.5455,0.174492,0.746212,1656952604
0.132383,0.68601,0.288837,0.141555,0.740002,0.330353,-1.40788,0.847828,1.07757,0.0197527,0.0113685,-0.00639671,0.00917178,0.0539919,0.0415159,-1.54944,0.107826,0.747219,1656952604
0.132319,0.683034,0.292942,0.14148,0.740009,0.330433,-1.40758,0.818522,1.07802,0.0173953,0.00990275,-0.00450447,0.00916041,0.0569747,0.0374916,-1.54906,0.0785129,0.747583,1656952604
0.132626,0.680553,0.291717,0.141567,0.740093,0.330498,-1.40598,0.799473,1.07831,0.0130529,0.00846424,0.00121921,0.00894052,0.0595405,0.0387814,-1.54755,0.0593799,0.747814,1656952605
0.131794,0.678245,0.293673,0.141391,0.739968,0.330354,-1.40411,0.780234,1.07977,0.0248452,0.00808284,0.0105952,0.00959632,0.061723,0.0366811,-1.5455,0.0402662,0.749418,1656952605
0.131524,0.670734,0.304277,0.141462,0.739995,0.330348,-1.40145,0.774096,1.07962,0.0191789,0.00396765,0.00616578,0.00993787,0.0692605,0.0260711,-1.54292,0.0341014,0.749275,1656952605
0.131692,0.681423,0.300058,0.141465,0.740026,0.330317,-1.40108,0.776289,1.07978,0.0168422,0.00240207,0.00398175,0.00977293,0.0586035,0.0302586,-1.54255,0.0362626,0.749467,1656952606
0.131177,0.695378,0.297038,0.141423,0.739984,0.330354,-1.40133,0.790376,1.07828,0.00268647,0.00761516,-0.00349885,0.0102461,0.0446056,0.0333158,-1.54276,0.0503919,0.74793,1656952606
0.130557,0.701192,0.297425,0.141486,0.739973,0.330373,-1.40404,0.804088,1.07759,0.00367028,0.00671896,-0.00268902,0.010929,0.0387805,0.0329486,-1.54552,0.064115,0.747213,1656952606
0.129492,0.707258,0.295117,0.141432,0.739956,0.330395,-1.40625,0.813378,1.07729,0.00520666,0.0116894,-0.00311221,0.0119394,0.0326986,0.0352787,-1.54768,0.0734215,0.746892,1656952606
0.128434,0.71358,0.293936,0.14013,0.743003,0.328807,-1.40679,0.818449,1.07685,-0.00533271,0.0102103,-0.00618219,0.0116961,0.0294236,0.0348702,-1.54692,0.0754454,0.748045,1656952607
0.129055,0.713932,0.293674,0.141357,0.739953,0.330366,-1.4071,0.816991,1.07673,0.00197305,0.0100891,-0.000298281,0.0123021,0.0260202,0.0366919,-1.54845,0.0770385,0.74636,1656952607
0.128581,0.714348,0.291243,0.141375,0.739985,0.3304,-1.40828,0.808156,1.07596,0.00172062,0.0110885,0.00196072,0.0127935,0.025637,0.0391575,-1.54965,0.0681711,0.745555,1656952607
0.127995,0.714697,0.289447,0.141561,0.740095,0.330505,-1.40846,0.79486,1.07494,0.00770295,0.0120095,0.00268308,0.0135667,0.0253974,0.0410582,-1.55002,0.0547657,0.744434,1656952607
0.128143,0.71625,0.290491,0.141558,0.740049,0.330483,-1.40795,0.778255,1.07603,0.0210162,0.00771349,0.00725596,0.0134156,0.0237994,0.0399922,-1.5495,0.0382051,0.745542,1656952608
0.127381,0.713656,0.289925,0.141445,0.739994,0.330352,-1.40792,0.765013,1.07633,0.0285224,0.00789708,0.013526,0.0140634,0.0263374,0.0404277,-1.54936,0.0250189,0.745978,1656952608
0.127586,0.712995,0.289482,0.141629,0.740068,0.330449,-1.40949,0.752232,1.07581,0.0195534,0.0112061,0.000459711,0.0140434,0.0270728,0.0409662,-1.55112,0.0121636,0.74536,1656952608
0.127363,0.710888,0.289451,0.141668,0.740095,0.330454,-1.4118,0.748861,1.07523,0.0200477,0.0126614,-0.00358839,0.0143054,0.0292068,0.0410029,-1.55346,0.00876576,0.744777,1656952609
0.127587,0.71066,0.290959,0.141504,0.74006,0.33049,-1.4141,0.748845,1.0733,0.0185472,0.0101451,-0.00597051,0.0139171,0.0293999,0.0395308,-1.5556,0.00878531,0.742809,1656952609
0.128143,0.709909,0.293178,0.141603,0.740031,0.330494,-1.41514,0.750259,1.07302,0.0209442,0.0113239,-0.00292924,0.0134609,0.0301221,0.0373165,-1.55674,0.0102282,0.74253,1656952609
0.129144,0.708629,0.294698,0.141445,0.739931,0.330375,-1.4152,0.755634,1.07358,0.0234798,0.0116543,-0.00438903,0.0123007,0.0313025,0.0356777,-1.55664,0.0157022,0.7432,1656952609
0.129501,0.710945,0.296705,0.141621,0.740039,0.330469,-1.41259,0.764312,1.07351,0.018148,0.01012,-0.00645062,0.0121198,0.0290933,0.0337649,-1.55422,0.0242731,0.74304,1656952609
0.129519,0.714163,0.299149,0.141537,0.740009,0.330509,-1.41082,0.774309,1.07414,0.0148583,0.0114627,-0.00947581,0.0120178,0.0258462,0.0313602,-1.55236,0.0342991,0.743627,1656952610
0.129566,0.717314,0.301995,0.141505,0.740013,0.330522,-1.40853,0.78736,1.07488,0.0095964,0.00988807,-0.00673265,0.011939,0.0226991,0.0285265,-1.55004,0.0473465,0.744361,1656952610
0.129813,0.720841,0.300401,0.141523,0.739965,0.330351,-1.40703,0.801575,1.07544,0.00287459,0.0104738,-0.0103847,0.01171,0.0191243,0.02995,-1.54855,0.0616099,0.745091,1656952610
0.131177,0.724497,0.297065,0.141678,0.740024,0.330488,-1.40627,0.810582,1.07507,0.00877981,0.0104079,-0.0125643,0.0105011,0.0155265,0.0334229,-1.54795,0.0705588,0.744578,1656952610
