vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
-1.60611,1.2664,0.271646,-1.64924,1.29297,0.282791,-1.60973,-0.0316081,1.38812,-0.0190706,-0.00332619,-1.57417,-0.043131,0.0265704,0.0111453,0.0395179,-1.32458,1.10533,1656244964
-1.60636,1.26613,0.271,-1.64983,1.2914,0.283629,-1.60975,-0.0317094,1.38813,-0.0189872,-0.00344872,-1.5738,-0.0434651,0.0252662,0.0126289,0.0400785,-1.32311,1.10451,1656244964
-1.6062,1.26581,0.271906,-1.6492,1.2931,0.282804,-1.60975,-0.0316733,1.38815,-0.0184201,-0.00341184,-1.57363,-0.0430014,0.0272872,0.0108976,0.0394518,-1.32477,1.10534,1656244964
-1.60612,1.26625,0.270381,-1.64987,1.29136,0.283618,-1.60986,-0.0319214,1.3881,-0.0185728,-0.00349024,-1.57328,-0.0437505,0.0251058,0.0132364,0.0400137,-1.32328,1.10448,1656244965
-1.60602,1.26627,0.270406,-1.64925,1.29292,0.282844,-1.60986,-0.0318073,1.38812,-0.0183983,-0.0035784,-1.57347,-0.0432321,0.0266478,0.0124384,0.039387,-1.32472,1.10527,1656244965
-1.60575,1.2661,0.27076,-1.64984,1.29139,0.283632,-1.60995,-0.0312145,1.38812,-0.0191762,-0.00363144,-1.57439,-0.0440896,0.0252898,0.012872,0.0398875,-1.3226,1.10449,1656244966
-1.60568,1.2663,0.271107,-1.64923,1.29297,0.282886,-1.61018,-0.0316019,1.38824,-0.0207671,-0.00186042,-1.57264,-0.0435494,0.0266734,0.011779,0.0390502,-1.32457,1.10536,1656244966
-1.60563,1.2659,0.271335,-1.64985,1.29147,0.283594,-1.60983,-0.0314213,1.38811,-0.0188506,-0.00362219,-1.57379,-0.0442141,0.0255706,0.0122592,0.0400145,-1.32289,1.10452,1656244966
-1.60551,1.2658,0.272722,-1.64919,1.29306,0.28283,-1.61019,-0.0315764,1.38833,-0.0215267,-0.00272985,-1.57189,-0.043684,0.0272664,0.0101083,0.0390021,-1.32464,1.1055,1656244967
-1.6055,1.26556,0.272271,-1.64924,1.29311,0.282851,-1.61076,-0.0316408,1.38827,-0.0208208,-0.00241273,-1.57114,-0.043739,0.0275509,0.0105801,0.0384772,-1.32475,1.10542,1656244967
-1.60531,1.26527,0.272735,-1.64919,1.29315,0.282809,-1.61296,-0.0314718,1.38776,-0.0236754,-0.00115635,-1.57311,-0.0438749,0.0278854,0.0100735,0.0362247,-1.32462,1.10495,1656244967
-1.60531,1.26472,0.273951,-1.64981,1.29133,0.283627,-1.61558,-0.0314782,1.38828,-0.0195294,-0.00456388,-1.57144,-0.0444944,0.0266104,0.00967693,0.0342249,-1.32281,1.10466,1656244968
-1.60542,1.26538,0.272761,-1.64918,1.29312,0.282772,-1.61838,-0.0320195,1.38896,-0.0385375,-0.00359361,-1.57712,-0.0437553,0.0277355,0.0100108,0.0307935,-1.32514,1.10618,1656244968
-1.60783,1.26555,0.272442,-1.64916,1.29307,0.282761,-1.61972,-0.0321167,1.38808,-0.0313388,0.00225672,-1.57868,-0.0413249,0.0275183,0.0103197,0.029438,-1.32518,1.10531,1656244968
-1.60965,1.26478,0.271039,-1.64921,1.2931,0.282785,-1.6214,-0.0321577,1.38822,-0.0277852,0.00350574,-1.57862,-0.039561,0.0283161,0.0117459,0.0278155,-1.32526,1.10543,1656244969
-1.61134,1.26422,0.269997,-1.6492,1.29291,0.282863,-1.62294,-0.0322809,1.38855,-0.0184166,-0.000990801,-1.57304,-0.0378603,0.0286956,0.0128655,0.0262632,-1.3252,1.10569,1656244969
-1.61092,1.26398,0.268307,-1.64923,1.29298,0.282858,-1.62424,-0.0323945,1.38825,-0.0176242,-0.00257404,-1.57325,-0.0383083,0.029007,0.0145511,0.0249892,-1.32538,1.10539,1656244969
-1.61065,1.26394,0.267402,-1.65086,1.28636,0.286004,-1.62501,-0.03241,1.38812,-0.0192952,-0.00437702,-1.57374,-0.0402142,0.0224206,0.0186014,0.0258533,-1.31877,1.10211,1656244970
-1.61026,1.26416,0.265152,-1.65168,1.28719,0.286411,-1.62646,-0.031878,1.38823,-0.0200637,0.000245268,-1.57431,-0.041415,0.0230289,0.0212584,0.0252128,-1.31906,1.10182,1656244970
-1.60973,1.26377,0.263575,-1.6492,1.29306,0.282813,-1.62782,-0.0319447,1.38822,-0.021521,-0.000699846,-1.57453,-0.03947,0.0292853,0.0192384,0.0213786,-1.325,1.1054,1656244970
-1.61008,1.26356,0.262301,-1.65004,1.28828,0.284826,-1.62922,-0.0318683,1.388,-0.0243543,-0.00188981,-1.57596,-0.0399609,0.0247151,0.0225252,0.02082,-1.32015,1.10317,1656244971
-1.61059,1.2638,0.26057,-1.64918,1.29296,0.282802,-1.63086,-0.0316651,1.38793,-0.0362029,0.0065136,-1.57886,-0.0385904,0.0291574,0.0222321,0.0183158,-1.32463,1.10512,1656244971
-1.61323,1.26219,0.258849,-1.64924,1.29297,0.282834,-1.63248,-0.0317132,1.38798,-0.0354302,0.00589536,-1.57687,-0.0360056,0.0307795,0.0239849,0.0167549,-1.32468,1.10514,1656244971
-1.61317,1.26082,0.25757,-1.65172,1.28697,0.286516,-1.6334,-0.0320093,1.38799,-0.0374442,0.00556063,-1.57625,-0.0385525,0.0261507,0.0289457,0.0183221,-1.31898,1.10147,1656244972
-1.61427,1.26034,0.257007,-1.65102,1.28887,0.285376,-1.63526,-0.0329522,1.38861,-0.0252476,0.00130826,-1.56837,-0.0367488,0.028532,0.0283686,0.0157577,-1.32183,1.10323,1656244972
-1.61379,1.26048,0.255986,-1.64919,1.293,0.282856,-1.63826,-0.0331033,1.38889,-0.0336949,-0.000428673,-1.56632,-0.035403,0.0325166,0.0268698,0.0109326,-1.3261,1.10603,1656244972
-1.61619,1.26036,0.256084,-1.64917,1.29301,0.282833,-1.63938,-0.0330917,1.38882,-0.0344082,-0.00468133,-1.56666,-0.0329813,0.0326501,0.0267484,0.00979459,-1.3261,1.10599,1656244973
-1.61876,1.26077,0.255837,-1.65012,1.28825,0.284891,-1.64214,-0.0330008,1.39023,-0.0246116,-0.0122102,-1.56288,-0.0313561,0.0274765,0.029054,0.00797987,-1.32125,1.10534,1656244973
-1.61968,1.2617,0.2573,-1.65086,1.28628,0.286056,-1.64257,-0.0324782,1.38901,-0.0408999,-0.00394931,-1.56726,-0.0311786,0.0245847,0.0287566,0.00828731,-1.31876,1.10295,1656244973
-1.62296,1.2623,0.257163,-1.64982,1.29137,0.283642,-1.64251,-0.0324755,1.389,-0.0408704,-0.00404536,-1.56715,-0.0268533,0.029075,0.0264786,0.00730383,-1.32385,1.10536,1656244974
-1.62569,1.26314,0.256434,-1.64922,1.29307,0.282809,-1.64257,-0.0325055,1.389,-0.0410834,-0.00392809,-1.56709,-0.0235361,0.0299338,0.0263745,0.00665617,-1.32558,1.10619,1656244974
-1.62827,1.26361,0.253977,-1.64921,1.29304,0.282797,-1.64256,-0.0325512,1.38899,-0.0410744,-0.00395329,-1.56723,-0.020936,0.0294341,0.0288199,0.00664485,-1.32559,1.10619,1656244974
-1.62858,1.26471,0.254681,-1.64924,1.29289,0.282856,-1.64254,-0.0326058,1.38896,-0.0410816,-0.00366953,-1.56695,-0.0206615,0.0281826,0.0281756,0.00669789,-1.3255,1.10611,1656244975
-1.62916,1.26581,0.254926,-1.65084,1.28648,0.285955,-1.64249,-0.032436,1.38895,-0.040685,-0.00366712,-1.56696,-0.0216839,0.0206757,0.0310289,0.00835216,-1.31892,1.103,1656244975
-1.62946,1.2671,0.254754,-1.64977,1.29144,0.283554,-1.6425,-0.0324238,1.38895,-0.0408895,-0.00373144,-1.56692,-0.0203115,0.0243453,0.0288002,0.00727355,-1.32387,1.10539,1656244975
-1.63118,1.26765,0.255743,-1.65172,1.28701,0.28651,-1.64252,-0.0324208,1.38896,-0.0407073,-0.00372549,-1.56673,-0.0205376,0.0193533,0.0307665,0.00919795,-1.31943,1.10245,1656244976
-1.63186,1.26797,0.255926,-1.65166,1.28694,0.286497,-1.64256,-0.0323545,1.38899,-0.0410846,-0.00390487,-1.56694,-0.0198082,0.0189724,0.030571,0.00909972,-1.31929,1.10249,1656244976
-1.63242,1.26797,0.255731,-1.64922,1.29299,0.282792,-1.64251,-0.0321529,1.38892,-0.0406837,-0.00336974,-1.56694,-0.0168055,0.0250218,0.0270612,0.00671875,-1.32515,1.10613,1656244976
-1.63357,1.26693,0.254685,-1.6514,1.29,0.285231,-1.64366,-0.0322973,1.38906,-0.0352193,-0.00241696,-1.57657,-0.0178379,0.0230696,0.030546,0.00774384,-1.32229,1.10383,1656244977
-1.6326,1.26653,0.25591,-1.64924,1.29303,0.282818,-1.64317,-0.0319474,1.3878,-0.0238825,0.000482917,-1.57575,-0.0166425,0.026498,0.0269081,0.00607431,-1.32497,1.10498,1656244977
-1.63043,1.26592,0.256126,-1.64921,1.29306,0.282828,-1.64314,-0.0318534,1.3878,-0.0237128,0.000589149,-1.57577,-0.0187758,0.0271368,0.026702,0.00606549,-1.32491,1.10497,1656244978
-1.62769,1.26529,0.25782,-1.65005,1.29367,0.283201,-1.64326,-0.0318226,1.38802,-0.0211857,-0.000587792,-1.57531,-0.0223577,0.0283773,0.0253807,0.00678849,-1.32549,1.10482,1656244978
-1.62499,1.26485,0.2577,-1.65004,1.2884,0.284824,-1.64327,-0.0319875,1.38798,-0.021135,-0.000347642,-1.575,-0.0250502,0.0235438,0.0271232,0.00676477,-1.32038,1.10316,1656244978
-1.62262,1.26461,0.256857,-1.64976,1.29133,0.283585,-1.64325,-0.0318845,1.388,-0.0210633,-0.000489947,-1.57499,-0.0271436,0.0267164,0.026728,0.00650597,-1.32321,1.10442,1656244979
-1.61964,1.26429,0.256729,-1.64918,1.29287,0.282858,-1.64325,-0.0319525,1.38799,-0.0211946,-0.000914662,-1.5756,-0.0295343,0.0285788,0.0261292,0.00592315,-1.32482,1.10514,1656244979
-1.61704,1.264,0.256231,-1.64979,1.29138,0.283623,-1.64328,-0.0320281,1.38797,-0.0212649,0.000107718,-1.57451,-0.0327513,0.0273819,0.027392,0.00651777,-1.32341,1.10434,1656244979
-1.61437,1.26361,0.255773,-1.6501,1.28841,0.284796,-1.64327,-0.0319874,1.388,-0.0213543,-0.000314841,-1.5751,-0.0357275,0.0247977,0.0290227,0.00683284,-1.32039,1.10321,1656244980
-1.61172,1.26293,0.255909,-1.64985,1.29143,0.283595,-1.64328,-0.0319725,1.38799,-0.0211666,-0.000517745,-1.57511,-0.0381321,0.028506,0.0276867,0.0065701,-1.32341,1.10439,1656244980
-1.61042,1.2626,0.255007,-1.64928,1.29301,0.282855,-1.64314,-0.0319146,1.38779,-0.0240145,0.000588114,-1.57654,-0.0388579,0.030417,0.0278476,0.00613701,-1.32493,1.10493,1656244980
-1.60908,1.26253,0.253481,-1.65014,1.28824,0.284904,-1.64325,-0.0319908,1.38801,-0.0211732,-0.000861541,-1.57544,-0.0410644,0.0257063,0.0314226,0.00689685,-1.32023,1.10311,1656244981
-1.6086,1.26238,0.253252,-1.65101,1.28882,0.285431,-1.64325,-0.0319819,1.38797,-0.0212083,-0.00016576,-1.57466,-0.0424067,0.0264454,0.032179,0.00775802,-1.3208,1.10254,1656244981
-1.60826,1.26235,0.2534,-1.65088,1.28631,0.286041,-1.64323,-0.0319937,1.38797,-0.021124,-0.000317925,-1.57503,-0.0426205,0.0239528,0.0326412,0.00765216,-1.3183,1.10193,1656244981
-1.60827,1.26237,0.253098,-1.64927,1.293,0.282855,-1.64317,-0.031736,1.38803,-0.030868,0.00476332,-1.57904,-0.0409958,0.0306294,0.0297562,0.00610375,-1.32473,1.10518,1656244982
-1.60963,1.26161,0.252746,-1.65085,1.28626,0.286053,-1.64314,-0.0320474,1.38976,-0.0018841,-0.00715839,-1.57558,-0.0412254,0.0246497,0.0333078,0.00771248,-1.31831,1.10371,1656244982
-1.60744,1.26229,0.255625,-1.65103,1.28895,0.285421,-1.64329,-0.0319311,1.38806,-0.0210033,-0.000742919,-1.57525,-0.0435911,0.0266588,0.0297959,0.00773489,-1.32088,1.10264,1656244982
-1.60759,1.26238,0.255099,-1.64986,1.29129,0.283726,-1.64308,-0.0318382,1.38792,-0.0238166,0.000452476,-1.57624,-0.0422683,0.0289127,0.0286268,0.0067873,-1.32313,1.1042,1656244983
-1.60799,1.26224,0.255617,-1.65084,1.28647,0.285972,-1.64333,-0.0318367,1.38822,-0.0223108,-0.00253483,-1.57552,-0.0428504,0.0242362,0.0303547,0.00751007,-1.31831,1.10225,1656244983
-1.60816,1.26258,0.255674,-1.6517,1.28724,0.286444,-1.64331,-0.0320305,1.38808,-0.0210271,-0.000456602,-1.57484,-0.0435472,0.0246619,0.0307705,0.00839341,-1.31927,1.10164,1656244983
-1.60839,1.26281,0.254748,-1.65167,1.28691,0.286493,-1.64323,-0.0318989,1.38789,-0.0238059,0.000515344,-1.57649,-0.0432817,0.0241015,0.0317452,0.00844133,-1.31881,1.10139,1656244984
-1.60859,1.26286,0.254494,-1.65182,1.28699,0.286599,-1.64343,-0.0320632,1.38805,-0.0210576,-0.000616737,-1.57499,-0.0432302,0.0241362,0.032104,0.00839198,-1.31905,1.10145,1656244984
-1.60858,1.26284,0.254822,-1.65089,1.2863,0.286024,-1.64335,-0.0319622,1.38789,-0.0237361,0.00031667,-1.5764,-0.0423063,0.023455,0.0312019,0.00753272,-1.31826,1.10187,1656244985
-1.60926,1.263,0.253793,-1.65094,1.2863,0.286094,-1.6434,-0.0319545,1.3881,-0.0212738,-0.00119084,-1.57569,-0.0416851,0.0233004,0.0323016,0.00754285,-1.31825,1.10201,1656244985
-1.60965,1.26341,0.252852,-1.64926,1.29303,0.282799,-1.64317,-0.032066,1.38779,-0.0195316,0.000823918,-1.57411,-0.0396094,0.0296253,0.0299464,0.00608385,-1.3251,1.10499,1656244985
-1.60759,1.26386,0.25434,-1.6492,1.29299,0.282847,-1.64336,-0.0320699,1.38807,-0.0211828,-0.000515572,-1.57474,-0.0416129,0.0291383,0.0285072,0.00584257,-1.32506,1.10523,1656244986
-1.60997,1.26321,0.251206,-1.65172,1.28693,0.286542,-1.64336,-0.0321005,1.38804,-0.0210257,0.000104068,-1.57429,-0.0417571,0.0237176,0.0353355,0.00836325,-1.31903,1.10149,1656244986
-1.60996,1.26295,0.250926,-1.64918,1.29314,0.282768,-1.64322,-0.031941,1.3879,-0.0238526,0.000674187,-1.57646,-0.0392206,0.0301874,0.0318419,0.00596178,-1.32508,1.10513,1656244986
-1.60999,1.26292,0.250951,-1.64983,1.29117,0.283725,-1.64325,-0.0319676,1.38789,-0.0238482,0.000378975,-1.57651,-0.0398481,0.0282491,0.0327735,0.00658834,-1.32314,1.10417,1656244987
-1.61053,1.26277,0.249131,-1.65096,1.28635,0.286057,-1.64337,-0.0320222,1.38808,-0.0211063,-0.000626365,-1.57506,-0.0404224,0.0235838,0.0369267,0.00759113,-1.31838,1.10202,1656244987
-1.61022,1.26287,0.250143,-1.65087,1.28632,0.286063,-1.64319,-0.0319791,1.38821,-0.0196856,-0.00276031,-1.57633,-0.0406569,0.0234555,0.0359202,0.00768185,-1.3183,1.10215,1656244987
-1.60973,1.26335,0.250411,-1.64919,1.29285,0.282871,-1.64297,-0.0324561,1.38913,-0.00506426,-0.00641663,-1.57595,-0.0394642,0.0294985,0.0324605,0.0062176,-1.3253,1.10626,1656244988
-1.60831,1.26441,0.249525,-1.64923,1.29308,0.28281,-1.64298,-0.0323836,1.38911,-0.0053558,-0.00671797,-1.57655,-0.0409123,0.028669,0.0332845,0.00624502,-1.32546,1.1063,1656244988
-1.60619,1.26526,0.250879,-1.64926,1.29294,0.282862,-1.64338,-0.0318936,1.38814,-0.0209997,-0.00097144,-1.5754,-0.043065,0.0276742,0.0319828,0.00587332,-1.32483,1.10528,1656244988
-1.60581,1.26515,0.252115,-1.65173,1.28701,0.286521,-1.64335,-0.0319417,1.3881,-0.0209744,-0.000507351,-1.57506,-0.045925,0.0218569,0.0344058,0.00837684,-1.31895,1.10158,1656244989
-1.60634,1.26534,0.25168,-1.65178,1.28697,0.286552,-1.64305,-0.0318725,1.38764,-0.0222446,0.00164372,-1.5759,-0.0454395,0.0216296,0.0348716,0.00873625,-1.31884,1.10109,1656244989
-1.60628,1.26506,0.252991,-1.65174,1.28716,0.28649,-1.64322,-0.0318959,1.38789,-0.0235922,0.000350708,-1.57636,-0.0454687,0.0220963,0.0334987,0.00851893,-1.31906,1.1014,1656244989
-1.60649,1.26514,0.253915,-1.65014,1.28858,0.284817,-1.64322,-0.0319034,1.3879,-0.0237311,0.000368152,-1.57648,-0.0436442,0.0234396,0.030902,0.00691855,-1.32048,1.10308,1656244990
-1.6069,1.26537,0.252089,-1.65101,1.28903,0.285379,-1.64324,-0.0319082,1.3879,-0.0238607,0.000509379,-1.57642,-0.0441127,0.0236558,0.0332894,0.00776911,-1.32093,1.10252,1656244990
-1.60665,1.26537,0.25376,-1.64977,1.29142,0.283604,-1.64335,-0.0319745,1.38809,-0.0210762,-0.00059811,-1.5751,-0.0431256,0.026047,0.0298446,0.00641978,-1.32339,1.10448,1656244990
-1.60701,1.26534,0.252715,-1.65109,1.28888,0.285479,-1.64323,-0.0318926,1.3879,-0.0236381,0.000413262,-1.57647,-0.0440735,0.023543,0.0327641,0.00785685,-1.32078,1.10243,1656244991
-1.6072,1.26474,0.253676,-1.65167,1.28694,0.286501,-1.64337,-0.0319424,1.38812,-0.021159,-0.00104745,-1.57541,-0.0444751,0.0222024,0.0328247,0.00830758,-1.31888,1.10162,1656244991
-1.60853,1.26387,0.254504,-1.65013,1.28851,0.284804,-1.64327,-0.0318926,1.38793,-0.0237839,0.00041084,-1.57649,-0.0415994,0.0246423,0.0302997,0.00685203,-1.32041,1.10313,1656244991
-1.61037,1.26292,0.254171,-1.65081,1.28651,0.285973,-1.64324,-0.0318853,1.38791,-0.0237627,0.000369887,-1.57638,-0.0404366,0.0235914,0.0318021,0.00756967,-1.31839,1.10194,1656244992
-1.61075,1.26267,0.25472,-1.65134,1.28989,0.285232,-1.64337,-0.031929,1.38814,-0.0211637,-0.00101962,-1.57552,-0.0405818,0.0272264,0.030512,0.00796986,-1.32182,1.10291,1656244992
-1.61066,1.26287,0.254832,-1.65062,1.28919,0.284963,-1.64336,-0.0319721,1.38812,-0.0210099,-0.00062935,-1.57504,-0.0399684,0.0263152,0.030131,0.00726593,-1.32116,1.10315,1656244992
-1.61066,1.26328,0.254654,-1.64921,1.29298,0.282839,-1.64333,-0.0319509,1.38808,-0.0208551,-0.000946652,-1.57543,-0.0385444,0.0297071,0.0281854,0.0058738,-1.32493,1.10524,1656244992
-1.61028,1.2635,0.254468,-1.64918,1.29284,0.282792,-1.64326,-0.0318953,1.3879,-0.0237699,0.000322883,-1.57638,-0.038897,0.0293465,0.0283239,0.00591409,-1.32474,1.10511,1656244993
-1.60996,1.26358,0.255424,-1.65086,1.28632,0.286026,-1.64323,-0.0319115,1.38791,-0.0238498,0.000416239,-1.57639,-0.0408968,0.0227321,0.0306019,0.00762773,-1.31823,1.10188,1656244993
-1.60997,1.26347,0.25537,-1.65062,1.292,0.28401,-1.64339,-0.0320244,1.38807,-0.0210615,-7.64557e-05,-1.57447,-0.0406498,0.0285302,0.0286398,0.00723255,-1.32403,1.10406,1656244993
-1.60977,1.26336,0.255988,-1.64982,1.29116,0.2837,-1.64324,-0.0318992,1.38788,-0.023675,0.000405,-1.57645,-0.0400531,0.0278006,0.0277115,0.00658393,-1.32306,1.10418,1656244994
-1.61,1.26345,0.25477,-1.65018,1.28826,0.284937,-1.64323,-0.0319002,1.38789,-0.0236578,0.000422279,-1.57638,-0.0401741,0.0248177,0.0301663,0.00694466,-1.32016,1.10296,1656244994
-1.61053,1.26354,0.254485,-1.64983,1.29128,0.28367,-1.64323,-0.0318924,1.38791,-0.0238359,0.000554747,-1.57647,-0.0392904,0.0277411,0.0291856,0.00659204,-1.32317,1.10424,1656244995
-1.61055,1.26372,0.254053,-1.64921,1.29293,0.282861,-1.64322,-0.0318925,1.3879,-0.0237284,0.000382397,-1.57649,-0.0386645,0.0292081,0.0288072,0.00598526,-1.32482,1.10504,1656244995
-1.61069,1.2636,0.253603,-1.64919,1.29289,0.282881,-1.64321,-0.0320555,1.38815,-0.0196256,-0.00211437,-1.57538,-0.0384967,0.0292853,0.0292776,0.0059818,-1.32494,1.10527,1656244995
-1.61067,1.26376,0.253399,-1.65087,1.28627,0.286099,-1.64331,-0.0319861,1.38807,-0.0208921,-0.000514935,-1.57496,-0.0402042,0.0225068,0.0327005,0.00756395,-1.31826,1.10197,1656244996
-1.61042,1.2636,0.253297,-1.65164,1.287,0.286497,-1.64302,-0.0318664,1.38806,-0.0247429,-0.00195829,-1.57684,-0.0412169,0.0233994,0.0332003,0.00861835,-1.31887,1.10156,1656244996
-1.61115,1.26366,0.252465,-1.6492,1.29294,0.282889,-1.6433,-0.0320196,1.38807,-0.0211866,-0.000296911,-1.57473,-0.0380509,0.0292829,0.0304238,0.00590312,-1.32496,1.10518,1656244996
-1.61074,1.26374,0.252371,-1.65067,1.29188,0.284124,-1.64324,-0.0319147,1.38788,-0.0239091,0.00034976,-1.57647,-0.0399303,0.0281397,0.031753,0.00742841,-1.32379,1.10376,1656244997
-1.61105,1.26387,0.25128,-1.64919,1.29309,0.282821,-1.64339,-0.032059,1.38805,-0.0210478,-0.000216826,-1.57458,-0.038138,0.029217,0.031541,0.00579596,-1.32515,1.10523,1656244997
-1.61109,1.26386,0.251393,-1.64921,1.293,0.282827,-1.64316,-0.0327547,1.38793,-0.0251086,-0.00177748,-1.5774,-0.0381111,0.0291378,0.0314341,0.0060432,-1.32576,1.1051,1656244998
-1.61138,1.26413,0.251622,-1.64921,1.29297,0.282857,-1.64286,-0.0322354,1.38908,-0.00642258,-0.00655766,-1.57764,-0.0378242,0.0288348,0.0312346,0.0063504,-1.3252,1.10622,1656244998
-1.60945,1.26472,0.253134,-1.64915,1.29306,0.282796,-1.64312,-0.0319311,1.38796,-0.0225162,-0.00140635,-1.57724,-0.0397031,0.0283335,0.0296613,0.00602937,-1.32499,1.10516,1656244998
-1.60944,1.26477,0.254207,-1.64919,1.29311,0.282824,-1.64326,-0.0321263,1.38814,-0.0195703,-0.0026297,-1.57589,-0.0397439,0.0283468,0.0286179,0.0059253,-1.32524,1.10532,1656244999
-1.6091,1.26525,0.253308,-1.6509,1.28613,0.286126,-1.64317,-0.0320474,1.38798,-0.0226134,-0.00189615,-1.57716,-0.0418011,0.0208813,0.0328179,0.0077287,-1.31818,1.10186,1656244999
-1.60942,1.26498,0.254295,-1.64984,1.29125,0.283691,-1.64315,-0.0320504,1.38797,-0.0224341,-0.00169856,-1.57713,-0.0404152,0.0262759,0.0293962,0.00668705,-1.3233,1.10428,1656244999
-1.61011,1.26498,0.254298,-1.65171,1.28682,0.286545,-1.64327,-0.032119,1.38814,-0.0198861,-0.00268527,-1.57587,-0.0415984,0.0218452,0.032247,0.00844026,-1.31894,1.1016,1656245000
-1.60952,1.26517,0.254803,-1.6501,1.28843,0.284839,-1.64313,-0.0320522,1.38795,-0.022435,-0.00170277,-1.57714,-0.0405744,0.02326,0.0300356,0.00696564,-1.32048,1.10311,1656245000
-1.60984,1.26498,0.256018,-1.65005,1.2885,0.284815,-1.64325,-0.0321038,1.38817,-0.0197144,-0.00303495,-1.57622,-0.0402092,0.0235236,0.0287966,0.00679481,-1.3206,1.10336,1656245000
-1.60923,1.26525,0.256873,-1.65082,1.28646,0.285991,-1.64315,-0.0322782,1.38872,-0.0116921,-0.00598534,-1.57599,-0.0415875,0.0212165,0.0291189,0.00766408,-1.31874,1.10273,1656245001
-1.60812,1.26586,0.25828,-1.65171,1.28692,0.28656,-1.64311,-0.0320321,1.38796,-0.0223627,-0.0015373,-1.57709,-0.0435916,0.021057,0.02828,0.00859892,-1.31895,1.1014,1656245001
-1.60777,1.26583,0.259166,-1.64924,1.29313,0.282805,-1.64311,-0.0320326,1.38793,-0.0221152,-0.00141769,-1.57702,-0.0414672,0.0272979,0.0236391,0.00613105,-1.32517,1.10513,1656245002
-1.60954,1.26526,0.257984,-1.65014,1.2882,0.284911,-1.64342,-0.0320114,1.38809,-0.0213384,-0.00132212,-1.57562,-0.0406005,0.0229459,0.0269277,0.00671852,-1.32021,1.10318,1656245002
-1.6091,1.26527,0.257576,-1.65087,1.28646,0.286011,-1.64349,-0.0320758,1.38804,-0.0211531,-0.000703877,-1.57508,-0.0417725,0.0211816,0.028435,0.00738072,-1.31853,1.10203,1656245002
-1.60905,1.2649,0.258429,-1.65089,1.28653,0.285993,-1.64349,-0.03203,1.38807,-0.0211914,-0.00075391,-1.57511,-0.0418366,0.0216321,0.0275644,0.00739729,-1.31856,1.10207,1656245003
-1.60869,1.26483,0.257845,-1.65135,1.29001,0.285215,-1.64329,-0.0320258,1.38804,-0.0207737,4.90718e-05,-1.5744,-0.0426592,0.0251801,0.0273696,0.00806046,-1.32203,1.10282,1656245003
-1.6079,1.26476,0.258452,-1.64919,1.29309,0.282739,-1.64328,-0.0319562,1.38809,-0.0210396,-0.000493884,-1.57496,-0.0412843,0.0283266,0.0242865,0.00591123,-1.32505,1.10535,1656245003
-1.60778,1.26419,0.258779,-1.64985,1.29126,0.283702,-1.64325,-0.0318744,1.38813,-0.0209308,-0.00103758,-1.57567,-0.0420792,0.0270705,0.0249229,0.00660121,-1.32314,1.10443,1656245004
-1.60742,1.26446,0.258346,-1.64923,1.29307,0.282813,-1.64314,-0.0317897,1.38794,-0.0236858,0.000688226,-1.57629,-0.0418088,0.028615,0.0244671,0.00609004,-1.32486,1.10513,1656245004
-1.60778,1.26396,0.257329,-1.65085,1.28648,0.285984,-1.64314,-0.0317689,1.38795,-0.0236633,0.000505067,-1.57641,-0.0430644,0.0225271,0.028655,0.00770259,-1.31825,1.10197,1656245004
-1.6094,1.26362,0.255821,-1.6517,1.28704,0.28644,-1.64335,-0.0318519,1.38812,-0.0208444,-0.000201434,-1.57467,-0.0423011,0.0234165,0.0306192,0.00834692,-1.31889,1.10168,1656245005
-1.6089,1.26378,0.254634,-1.65002,1.28837,0.284763,-1.64333,-0.0318276,1.38813,-0.0209541,-0.000702434,-1.57511,-0.0411203,0.0245907,0.0301285,0.00669098,-1.3202,1.10336,1656245005
-1.60882,1.26392,0.253407,-1.65051,1.28605,0.285903,-1.64306,-0.0316679,1.38814,-0.0250206,-0.00181719,-1.57683,-0.0416881,0.0221263,0.0324962,0.00745118,-1.31772,1.10223,1656245006
-1.60962,1.26403,0.252173,-1.64979,1.28807,0.284816,-1.64332,-0.0318503,1.38818,-0.0209051,-0.000689863,-1.57517,-0.04017,0.0240384,0.0326426,0.00647068,-1.31992,1.10336,1656245006
-1.60961,1.26426,0.250793,-1.65011,1.28825,0.2849,-1.64322,-0.0317778,1.38793,-0.0234338,0.000504337,-1.57626,-0.0405092,0.0239862,0.0341066,0.00689876,-1.32002,1.10303,1656245006
-1.60998,1.26445,0.250468,-1.65011,1.28818,0.284896,-1.64325,-0.0317477,1.38794,-0.0237446,0.000547555,-1.57638,-0.0401325,0.0237324,0.0344274,0.00686574,-1.31993,1.10304,1656245007
-1.61048,1.26431,0.249734,-1.64975,1.29118,0.283594,-1.64337,-0.0318048,1.38815,-0.0209323,-0.00068094,-1.57515,-0.0392774,0.0268687,0.0338602,0.00638795,-1.32299,1.10455,1656245007
-1.61025,1.26476,0.250021,-1.64919,1.2931,0.28277,-1.64326,-0.0317457,1.38797,-0.0235776,0.000267648,-1.57652,-0.0389389,0.0283422,0.0327489,0.00593424,-1.32484,1.1052,1656245007
